snapped_at,price,market_cap,total_volume
2023-04-07 00:00:00 UTC,0.026211829136492653,312125984.1204053,14994385.246558966
2023-04-08 00:00:00 UTC,0.025554517734635185,304508092.99303657,14675689.044744724
2023-04-09 00:00:00 UTC,0.02560618596194427,305147855.79883146,12354329.226565398
2023-04-10 00:00:00 UTC,0.025811642435149065,307349675.7552248,12663413.564134238
2023-04-11 00:00:00 UTC,0.02620167740307908,311806628.4992497,14432541.768951327
2023-04-12 00:00:00 UTC,0.025998881196593004,309982102.9560479,15241565.839491343
2023-04-13 00:00:00 UTC,0.026163837872705282,312357616.97579426,17407052.813367844
2023-04-14 00:00:00 UTC,0.026638194751883396,317042953.67566967,13759265.116123028
2023-04-15 00:00:00 UTC,0.027337932612970874,326121564.6184658,20597818.04811074
2023-04-16 00:00:00 UTC,0.02703335593733565,322408386.8456166,13042355.072006624
2023-04-17 00:00:00 UTC,0.027764264621140282,331163173.4148431,19501350.304518446
2023-04-18 00:00:00 UTC,0.026837511255890345,319257120.3968816,12716690.09702173
2023-04-19 00:00:00 UTC,0.027364426410463116,326414373.95426846,12017396.222889543
2023-04-20 00:00:00 UTC,0.02522729025269466,300531293.07721305,24139328.216858137
2023-04-21 00:00:00 UTC,0.024473041441844395,291362166.11088264,12205842.492513383
2023-04-22 00:00:00 UTC,0.023336522815634978,278217664.53298575,10083549.949901398
2023-04-23 00:00:00 UTC,0.023967496590238526,285564828.1322252,12789461.937491663
2023-04-24 00:00:00 UTC,0.023337241486640924,277299833.3701914,11146143.998468325
2023-04-25 00:00:00 UTC,0.023526319228244663,280098138.26832896,9660919.566162318
2023-04-26 00:00:00 UTC,0.024204579134344675,288101169.18525916,21753013.90588059
2023-04-27 00:00:00 UTC,0.023925864658719365,283974631.6065436,15720432.015649376
2023-04-28 00:00:00 UTC,0.024285184904926718,288611004.278744,10291959.807024365
2023-04-29 00:00:00 UTC,0.024071994356481247,285933168.56811845,8074185.684559923
2023-04-30 00:00:00 UTC,0.024156845862303922,287886694.17646426,7208737.7650697725
2023-05-01 00:00:00 UTC,0.023978228312349432,284851235.4661083,5706079.790751524
2023-05-02 00:00:00 UTC,0.023145136764419268,275117848.1802057,7559391.348875305
2023-05-03 00:00:00 UTC,0.023219538738869578,276609189.5370121,6409170.5581487585
2023-05-04 00:00:00 UTC,0.023328657960835976,278616677.0041641,6778652.767053119
2023-05-05 00:00:00 UTC,0.02294769027988706,273436207.6540556,6334947.957448836
2023-05-06 00:00:00 UTC,0.023236517111444224,277006604.3784442,6885837.779221587
2023-05-07 00:00:00 UTC,0.022276097083230386,265387494.13054723,7533646.545821346
2023-05-08 00:00:00 UTC,0.022157985736144598,263692104.5906548,5072117.538167364
2023-05-09 00:00:00 UTC,0.020870212757302987,248337886.8148094,13256154.557587644
2023-05-10 00:00:00 UTC,0.021140021360181043,251969290.6921641,6167672.953109124
2023-05-11 00:00:00 UTC,0.021465884756550473,255745513.88402793,8841869.811144285
2023-05-12 00:00:00 UTC,0.020782725229751723,247581365.18234453,7779585.95230342
2023-05-13 00:00:00 UTC,0.0207094927851442,246656659.48020703,9539680.69133027
2023-05-14 00:00:00 UTC,0.02061988496863324,246631398.88752708,5543652.169143642
2023-05-15 00:00:00 UTC,0.02140161617596745,255021590.4307093,15962500.132292042
2023-05-16 00:00:00 UTC,0.021804848936314652,259277976.32014486,8178256.589230489
2023-05-17 00:00:00 UTC,0.022178092136866525,264141856.160121,7474139.016410003
2023-05-18 00:00:00 UTC,0.022332663145506068,266012211.68238106,7637677.734073199
2023-05-19 00:00:00 UTC,0.021911661342615355,261492095.2277127,5534930.081865423
2023-05-20 00:00:00 UTC,0.022004282606410137,261789665.1558978,5577094.883235846
2023-05-21 00:00:00 UTC,0.022072213249519915,262920420.29506797,3651495.4374830504
2023-05-22 00:00:00 UTC,0.02174696168949179,259197767.24351123,3949082.722113903
2023-05-23 00:00:00 UTC,0.021702183570119413,258788545.01256746,4722334.965800467
2023-05-24 00:00:00 UTC,0.021812228974435556,259608266.36483943,5582761.086325744
2023-05-25 00:00:00 UTC,0.021021655079721587,250629976.62522477,7170742.283464171
2023-05-26 00:00:00 UTC,0.020869349420647526,248430551.00186312,6210784.900178485
2023-05-27 00:00:00 UTC,0.020782372329787437,247616750.98801908,5292876.76599465
2023-05-28 00:00:00 UTC,0.02102735298936782,250570744.5044521,5025786.044161438
2023-05-29 00:00:00 UTC,0.02207187689103432,262966823.67253458,6822984.23682387
2023-05-30 00:00:00 UTC,0.021529339163084544,256537609.8339813,5910005.7696064925
2023-05-31 00:00:00 UTC,0.021456341895942043,255545735.7587369,5385473.44633133
2023-06-01 00:00:00 UTC,0.020729142972298865,246735415.0050508,7456344.226895263
2023-06-02 00:00:00 UTC,0.020525471043757557,244114298.80732104,6191855.8216213025
2023-06-03 00:00:00 UTC,0.021082839966260238,251338626.9761017,5326967.547443293
2023-06-04 00:00:00 UTC,0.02068560315224046,246314510.69804612,6680003.820585386
2023-06-05 00:00:00 UTC,0.020929247012998572,249398198.80831385,6377531.570982647
2023-06-06 00:00:00 UTC,0.019144048236676932,228285290.17690435,18704834.5424169
2023-06-07 00:00:00 UTC,0.019642409968665286,234025420.41070297,9728458.019652154
2023-06-08 00:00:00 UTC,0.018350511746056845,218553284.60441267,9365342.246931339
2023-06-09 00:00:00 UTC,0.01877561875490176,223503230.7791724,6475242.667045822
2023-06-10 00:00:00 UTC,0.0189133813977415,224967544.09823075,6475997.515298974
2023-06-11 00:00:00 UTC,0.017242292568224103,205369624.93542814,24491681.64872051
2023-06-12 00:00:00 UTC,0.016731338840525696,199211628.96416935,11496822.349855471
2023-06-13 00:00:00 UTC,0.016431803328128627,195729861.37319848,8209423.571898082
2023-06-14 00:00:00 UTC,0.016386903468345836,194897205.29610494,7886311.592512368
2023-06-15 00:00:00 UTC,0.017456654638923933,207295930.26698986,39935138.876811884
2023-06-16 00:00:00 UTC,0.017188948238486507,204724162.68446848,14301158.34533319
2023-06-17 00:00:00 UTC,0.017082550942331024,203479068.93751025,6593934.826551156
2023-06-18 00:00:00 UTC,0.01729902755273454,206022388.3383658,7212475.488740191
2023-06-19 00:00:00 UTC,0.01690267158079478,201234825.83070922,5786897.111624056
2023-06-20 00:00:00 UTC,0.017153665800733287,204289959.0556258,5893895.549647197
2023-06-21 00:00:00 UTC,0.01759712153105624,209154132.251939,5748022.075787466
2023-06-22 00:00:00 UTC,0.01842721960023519,219328660.8940568,9133983.410387853
2023-06-23 00:00:00 UTC,0.018220617022488964,216171918.01439962,8518145.356277062
2023-06-24 00:00:00 UTC,0.01898163711645155,226100467.64533275,9106402.40881239
2023-06-25 00:00:00 UTC,0.019439999426045736,231008637.89523974,9108597.924350211
2023-06-26 00:00:00 UTC,0.020077523638792165,239084512.66557974,34828446.54978308
2023-06-27 00:00:00 UTC,0.019285504665777192,229327182.91746154,12193448.998339938
2023-06-28 00:00:00 UTC,0.01925724255456071,229154452.71276632,6293397.155596659
2023-06-29 00:00:00 UTC,0.018138861403773094,216056960.86393926,6453970.472886485
2023-06-30 00:00:00 UTC,0.01841942172640474,219492128.88895035,5947169.078843478
2023-07-01 00:00:00 UTC,0.019939733050627403,237892314.96215054,16476275.022387901
2023-07-02 00:00:00 UTC,0.020497007109773948,243965123.1778178,39794682.29739967
2023-07-03 00:00:00 UTC,0.0203272384355477,241929826.7668118,9582415.3160558
2023-07-04 00:00:00 UTC,0.02126071479498097,253741517.1666635,17527894.777673468
2023-07-05 00:00:00 UTC,0.021029732744287034,251220241.21170035,10369290.88924068
2023-07-06 00:00:00 UTC,0.02013680607465196,240097526.37045008,6428054.540613091
2023-07-07 00:00:00 UTC,0.019653528721200804,234472378.2444146,7527015.646288136
2023-07-08 00:00:00 UTC,0.01988504148743336,236656280.12853304,7046185.606925694
2023-07-09 00:00:00 UTC,0.019682824910058697,234246022.67512283,4023933.9502728656
2023-07-10 00:00:00 UTC,0.018859288007224025,224747040.04318026,6400979.176726314
2023-07-11 00:00:00 UTC,0.018925251707401062,225277079.53535414,7905161.365347263
2023-07-12 00:00:00 UTC,0.01916789970801598,228959770.8127833,5708356.155581046
2023-07-13 00:00:00 UTC,0.019242772374100593,229173731.77047017,4507482.349690488
2023-07-14 00:00:00 UTC,0.0207038678144475,245383104.13796532,9586329.817021554
2023-07-15 00:00:00 UTC,0.01978318171619538,235491297.95370945,11120355.074316435
2023-07-16 00:00:00 UTC,0.019981177203149635,237325839.6380605,7220382.499939023
2023-07-17 00:00:00 UTC,0.019389966118604857,230735518.45536348,6180570.964731404
2023-07-18 00:00:00 UTC,0.019753848177155395,234972452.16931158,7733846.270245281
2023-07-19 00:00:00 UTC,0.019247387411770015,228988225.72938797,7448532.639383888
2023-07-20 00:00:00 UTC,0.01934531978300877,230272891.23878407,5833714.737173367
2023-07-21 00:00:00 UTC,0.019662119385209703,234182719.97904184,6477024.527897289
2023-07-22 00:00:00 UTC,0.0196019041543587,233223425.5606712,5823022.870466176
2023-07-23 00:00:00 UTC,0.01911971860038383,227845674.66512576,5115716.742929165
2023-07-24 00:00:00 UTC,0.019490977279448075,232015612.41003197,6321026.683980304
2023-07-25 00:00:00 UTC,0.01857361395378819,220786983.11896694,7778572.45679858
2023-07-26 00:00:00 UTC,0.017993948472668487,214021925.63027135,8791823.210553104
2023-07-27 00:00:00 UTC,0.018089356667165567,215329757.18217775,7584241.648397871
2023-07-28 00:00:00 UTC,0.018244520098104317,217378301.47359285,6371510.771905217
2023-07-29 00:00:00 UTC,0.01860527973943895,221560759.18925723,5694979.253221744
2023-07-30 00:00:00 UTC,0.018558177267464965,220930622.04103076,4788512.768148584
2023-07-31 00:00:00 UTC,0.018390165258347146,218894445.21335813,6371888.474110374
2023-08-01 00:00:00 UTC,0.018329383552367885,218397748.95859182,5403539.761850625
2023-08-02 00:00:00 UTC,0.01842476925949282,218930257.36645374,5755619.850674633
2023-08-03 00:00:00 UTC,0.01796614828242748,213538670.42163748,5172838.538956668
2023-08-04 00:00:00 UTC,0.017984457021688598,214320644.96959287,4773414.477926704
2023-08-05 00:00:00 UTC,0.017859949833921234,212456395.97668812,4249006.226238187
2023-08-06 00:00:00 UTC,0.01771653748933182,210899589.56855437,4250417.31904718
2023-08-07 00:00:00 UTC,0.017979610070803707,214135180.85173133,4541675.034845695
2023-08-08 00:00:00 UTC,0.01818795567393575,216553929.73231104,6117806.642141579
2023-08-09 00:00:00 UTC,0.01826695026443742,217420372.8645107,5970144.974735959
2023-08-10 00:00:00 UTC,0.018207274357088313,216519230.62703422,5698878.133629179
2023-08-11 00:00:00 UTC,0.017897107780905242,213169278.26064464,4297700.8680512635
2023-08-12 00:00:00 UTC,0.017845276264800515,212494277.311366,5031315.9098197
2023-08-13 00:00:00 UTC,0.017945178847690067,213649286.13457558,3605093.273453393
2023-08-14 00:00:00 UTC,0.017932415600452625,213500935.85650232,4885732.836691145
2023-08-15 00:00:00 UTC,0.018163640588662943,216868028.03187814,5301814.949394461
2023-08-16 00:00:00 UTC,0.0174134722798941,207546817.49318463,7515531.094242829
2023-08-17 00:00:00 UTC,0.016676873998702296,198771729.21599427,7151473.840646143
2023-08-18 00:00:00 UTC,0.01550612270318226,184024190.78334442,7548656.29493705
2023-08-19 00:00:00 UTC,0.01572905859982784,187302546.72111154,6588912.095477523
2023-08-20 00:00:00 UTC,0.015946613076254265,189831121.0555818,3583944.5069612283
2023-08-21 00:00:00 UTC,0.01578596383230961,188310098.4439623,3958017.4244556515
2023-08-22 00:00:00 UTC,0.015550821075717727,185196071.12690458,4921756.92827819
2023-08-23 00:00:00 UTC,0.015522787927054155,184790048.09738472,6504479.737353079
2023-08-24 00:00:00 UTC,0.015742304585632513,187483390.37524745,8519641.36075058
2023-08-25 00:00:00 UTC,0.015200817992459354,181011392.61628374,5941769.890942568
2023-08-26 00:00:00 UTC,0.01534310994765682,182693917.33343205,4574135.2894486645
2023-08-27 00:00:00 UTC,0.01529528190816201,182052665.1656111,3371920.1589936656
2023-08-28 00:00:00 UTC,0.015278743101104494,181763886.17248914,4210723.31938485
2023-08-29 00:00:00 UTC,0.01555314575741246,185296454.93541744,4511171.046429093
2023-08-30 00:00:00 UTC,0.015851992111747825,188514689.74071705,5185951.3098404035
2023-08-31 00:00:00 UTC,0.015569827607506618,185409328.88451362,3693807.4595492366
2023-09-01 00:00:00 UTC,0.014888540096377795,177604784.05505395,4714591.146821852
2023-09-02 00:00:00 UTC,0.014674253397318114,174928149.02167305,4109864.6741518416
2023-09-03 00:00:00 UTC,0.014992784623344432,178570122.44436306,4354477.680635909
2023-09-04 00:00:00 UTC,0.014959481836988435,177876017.72949624,4465302.948462262
2023-09-05 00:00:00 UTC,0.01496701194269197,178110703.76477864,3596302.1844764496
2023-09-06 00:00:00 UTC,0.015093146028992923,179651789.14290962,4287449.131858644
2023-09-07 00:00:00 UTC,0.01496653945272907,178137413.39229298,3798306.5294946795
2023-09-08 00:00:00 UTC,0.015181137562591648,180657009.0902685,3687229.4170211325
2023-09-09 00:00:00 UTC,0.01505707776638632,179226978.2061537,3084380.6644473993
2023-09-10 00:00:00 UTC,0.015098196774210487,179890828.9759501,2622640.773815595
2023-09-11 00:00:00 UTC,0.014718924852569213,175334184.43027332,4218166.257651029
2023-09-12 00:00:00 UTC,0.014146593534729263,168140436.47269285,5365005.191683653
2023-09-13 00:00:00 UTC,0.014468774836933467,172028999.66056687,4742481.932089251
2023-09-14 00:00:00 UTC,0.01459761645222595,173706992.82764703,4876001.889477152
2023-09-15 00:00:00 UTC,0.014858944505548251,176950830.6922686,3834477.660344802
2023-09-16 00:00:00 UTC,0.015094270736707712,179621662.3029878,4482102.916531783
2023-09-17 00:00:00 UTC,0.015145686137713972,180230969.99415538,3558756.4302635426
2023-09-18 00:00:00 UTC,0.014740468311771032,175304098.6393393,4116993.737559623
2023-09-19 00:00:00 UTC,0.015047092019954536,179170293.9082193,5612746.801934967
2023-09-20 00:00:00 UTC,0.015321291957244297,182198557.7103556,4846312.863616628
2023-09-21 00:00:00 UTC,0.015241891650143377,181688423.03647766,5709553.31943579
2023-09-22 00:00:00 UTC,0.015267654620286931,181793002.4131236,7766967.005435715
2023-09-23 00:00:00 UTC,0.01514027772885414,180130594.26927373,3270393.2095904653
2023-09-24 00:00:00 UTC,0.015105644465256838,179939417.62643337,2149064.31816302
2023-09-25 00:00:00 UTC,0.014700465994120776,174694969.5686937,3137930.307832641
2023-09-26 00:00:00 UTC,0.014656333909674106,174528157.16299707,5452674.247436995
2023-09-27 00:00:00 UTC,0.014561689326679334,173467193.57646352,4358808.373366861
2023-09-28 00:00:00 UTC,0.014629826979455135,174150477.87387598,4720219.924296961
2023-09-29 00:00:00 UTC,0.014982032095443062,178628995.17040932,5014261.040692163
2023-09-30 00:00:00 UTC,0.015254133260686682,181692696.53920558,6350699.91067678
2023-10-01 00:00:00 UTC,0.015267859158059324,181870181.80408305,4402053.200754163
2023-10-02 00:00:00 UTC,0.015915193364178213,189589599.73738748,5835558.24593281
2023-10-03 00:00:00 UTC,0.015268818371970418,181813118.3688716,8053208.081462449
2023-10-04 00:00:00 UTC,0.014988785429019318,178544539.73881483,6456686.538162963
2023-10-05 00:00:00 UTC,0.014788241310315276,176195632.64977962,6281957.1600071145
2023-10-06 00:00:00 UTC,0.014567530225965769,173527083.88829392,5497441.197349646
2023-10-07 00:00:00 UTC,0.014839284822838921,176635579.05921915,5916286.992432999
2023-10-08 00:00:00 UTC,0.014734540709327186,175326330.22385162,3936287.664963797
2023-10-09 00:00:00 UTC,0.01480700749128797,176330671.00926393,2871227.509031503
2023-10-10 00:00:00 UTC,0.014213663373863053,169417698.04985043,5051231.732333732
2023-10-11 00:00:00 UTC,0.014108572896579094,168077305.67905656,4343927.386989923
2023-10-12 00:00:00 UTC,0.013671595737657466,162804714.37802586,3850546.4754878413
2023-10-13 00:00:00 UTC,0.014077170981386293,167845978.07857436,5043912.052410471
2023-10-14 00:00:00 UTC,0.014014290380124679,166888268.8029013,3954437.061002921
2023-10-15 00:00:00 UTC,0.01408132397296104,167890464.70302063,3447843.900908199
2023-10-16 00:00:00 UTC,0.014118194979912981,168133443.20814747,3860875.9924226236
2023-10-17 00:00:00 UTC,0.014335346838550589,171277129.60624996,6788350.533788924
2023-10-18 00:00:00 UTC,0.013956399021342467,166291315.51124606,6189378.186187623
2023-10-19 00:00:00 UTC,0.013722288262061583,163661661.34277663,5064087.935016897
2023-10-20 00:00:00 UTC,0.013776084057125274,163955972.9171792,3582335.965666424
2023-10-21 00:00:00 UTC,0.014119512958550965,168204947.33253476,4688602.987633408
2023-10-22 00:00:00 UTC,0.01438992870389275,171175357.4785027,2453200.2882268946
2023-10-23 00:00:00 UTC,0.014710635855039468,172304900.89730904,4056059.2985413596
2023-10-24 00:00:00 UTC,0.015368739085927936,183287369.1107125,8785151.847482998
2023-10-25 00:00:00 UTC,0.015704804309217293,187216715.51717195,12663801.687822727
2023-10-26 00:00:00 UTC,0.01587664943758361,188998425.92317533,11581431.756538024
2023-10-27 00:00:00 UTC,0.01565238420484827,186460883.55692205,9091377.511987686
2023-10-28 00:00:00 UTC,0.015252995944642227,181723210.02382398,6596670.310181947
2023-10-29 00:00:00 UTC,0.015781281158151386,187876265.25117782,6375985.962936477
2023-10-30 00:00:00 UTC,0.018521880399117202,219463972.31198344,25893873.233762164
2023-10-31 00:00:00 UTC,0.018008492052990557,214354385.89401457,33122555.766315192
2023-11-01 00:00:00 UTC,0.017135897757375933,203890709.09626558,13895003.018311068
2023-11-02 00:00:00 UTC,0.017633850981502084,209677704.4470098,13773723.301454779
2023-11-03 00:00:00 UTC,0.01737480004687592,207138904.184744,10143124.170857461
2023-11-04 00:00:00 UTC,0.01737398092762029,206990966.0326518,4759446.447997451
2023-11-05 00:00:00 UTC,0.017515535123984176,208748881.9004432,4820573.64802104
2023-11-06 00:00:00 UTC,0.017841669486129794,212456030.23471454,5711102.2430632
2023-11-07 00:00:00 UTC,0.01865870259278899,221989405.34271437,8112867.278650866
2023-11-08 00:00:00 UTC,0.017855487053089838,212332606.48774344,11875074.067185763
2023-11-09 00:00:00 UTC,0.018467286632019308,220140810.62737226,10938365.514287088
2023-11-10 00:00:00 UTC,0.017971771753539974,213325392.73263684,19078145.49360209
2023-11-11 00:00:00 UTC,0.01896142702159485,225656211.37927914,14353487.223794298
2023-11-12 00:00:00 UTC,0.019108260370274337,227491848.9274907,14702254.379323414
2023-11-13 00:00:00 UTC,0.019443337773629894,231269975.7981185,14231157.244794276
2023-11-14 00:00:00 UTC,0.018522615243858676,221020746.45658782,14437210.454058599
2023-11-15 00:00:00 UTC,0.01804927088097754,215113879.67089823,11345653.581165757
2023-11-16 00:00:00 UTC,0.018824169359886584,223880476.5802636,14767222.762233917
2023-11-17 00:00:00 UTC,0.017915655327528753,213097492.52757946,12983506.137780754
2023-11-18 00:00:00 UTC,0.01770428545377545,210741845.9824128,13998908.430256546
2023-11-19 00:00:00 UTC,0.017509791664949603,208530058.07318237,8980435.070281584
2023-11-20 00:00:00 UTC,0.01782061542593261,212564465.415486,7431561.6299859835
2023-11-21 00:00:00 UTC,0.017722495753030434,210950326.1054718,8220375.367075828
2023-11-22 00:00:00 UTC,0.01619308563377401,193656886.84892562,10163701.86870603
2023-11-23 00:00:00 UTC,0.017079610274343498,203337072.99931863,9615507.96748718
2023-11-24 00:00:00 UTC,0.01695662059807731,202281011.37995908,7499917.917913436
2023-11-25 00:00:00 UTC,0.017599041140028023,209426801.32357284,9233047.97035547
2023-11-26 00:00:00 UTC,0.018013026463660178,214592182.0738127,9570665.104094276
2023-11-27 00:00:00 UTC,0.017900239225772552,213027627.76794744,13420693.07686062
2023-11-28 00:00:00 UTC,0.01839251056737662,217524316.2595996,90060446.4337612
2023-11-29 00:00:00 UTC,0.019085276213040986,227082616.69622105,27156438.864183996
2023-11-30 00:00:00 UTC,0.01846907485110651,220082599.6475137,20499707.01969216
2023-12-01 00:00:00 UTC,0.018675352758489718,222195316.53929263,15871716.556538228
2023-12-02 00:00:00 UTC,0.018631716882446768,221816894.58014268,20330275.715002596
2023-12-03 00:00:00 UTC,0.01913355874383713,227328640.29300463,27802225.35252074
2023-12-04 00:00:00 UTC,0.018899614625799383,225169167.90142107,20081735.375251036
2023-12-05 00:00:00 UTC,0.020621930387932925,245469003.53966352,49794113.81001145
2023-12-06 00:00:00 UTC,0.0219001133376589,260599627.32007065,54556520.631520756
2023-12-07 00:00:00 UTC,0.0216186767693969,257921718.5779183,33953918.80316071
2023-12-08 00:00:00 UTC,0.02217125075009601,263319557.22492436,18843452.573936366
2023-12-09 00:00:00 UTC,0.022870284487552683,271973674.8318014,16938876.090085424
2023-12-10 00:00:00 UTC,0.02344109130981424,279470141.5383645,23879091.9531882
2023-12-11 00:00:00 UTC,0.02401892717928104,285943440.3042062,8330385.755507502
2023-12-12 00:00:00 UTC,0.021606898641712682,257242121.15888885,23894693.059459046
2023-12-13 00:00:00 UTC,0.021224242580091736,253905799.52713093,13153892.320337426
2023-12-14 00:00:00 UTC,0.022048920650380797,262546969.44709617,13414568.873674328
2023-12-15 00:00:00 UTC,0.022368969314218515,266361304.4012812,6387476.264388344
2023-12-16 00:00:00 UTC,0.020586652675391483,245554336.15214342,11589449.335446805
2023-12-17 00:00:00 UTC,0.021929633459686213,260823411.17914528,5248000.289448312
2023-12-18 00:00:00 UTC,0.021108979799951917,251264187.42058447,9132181.610779902
2023-12-19 00:00:00 UTC,0.021501979683644742,256137445.8997588,14381324.912367076
2023-12-20 00:00:00 UTC,0.021575488881614705,256769359.6707724,11321071.120733162
2023-12-21 00:00:00 UTC,0.02184985854221464,260182091.1409128,11136768.977903826
2023-12-22 00:00:00 UTC,0.022171054752108944,264019546.7617583,11891005.603129737
2023-12-23 00:00:00 UTC,0.022771310411488898,271291641.1947169,7751522.082999593
2023-12-24 00:00:00 UTC,0.022746589168961547,270141655.84999424,8392660.594464917
2023-12-25 00:00:00 UTC,0.02219841946093248,264363028.9189847,12105762.5913029
2023-12-26 00:00:00 UTC,0.02301891487749004,274726000.9330328,11358655.585899511
2023-12-27 00:00:00 UTC,0.022655729815307956,269449799.7932194,12629325.731335469
2023-12-28 00:00:00 UTC,0.023191316149034504,276670476.4907206,11353229.853944043
2023-12-29 00:00:00 UTC,0.02236549224510511,266480122.63566315,11556702.7922473
2023-12-30 00:00:00 UTC,0.02207122296156033,261729425.1605293,8631706.33683526
2023-12-31 00:00:00 UTC,0.02154621040749414,256496511.68805838,9820162.287841557
2024-01-01 00:00:00 UTC,0.020962035643926676,249849770.8437732,8144577.980714451
2024-01-02 00:00:00 UTC,0.022454947061203805,267144198.30180374,6800481.396923333
2024-01-03 00:00:00 UTC,0.022131472742379917,263898077.80196497,6953013.503062903
2024-01-04 00:00:00 UTC,0.019995755076581617,238131732.4359145,26795058.375549067
2024-01-05 00:00:00 UTC,0.020325733846650863,242063032.45463297,11119374.261705976
2024-01-06 00:00:00 UTC,0.01981101979820154,237248126.78062376,11848962.120850913
2024-01-07 00:00:00 UTC,0.019767857939453484,235397382.01577204,15642921.593577655
2024-01-08 00:00:00 UTC,0.01856217741790609,221241010.961451,10613342.485928679
2024-01-09 00:00:00 UTC,0.019780741375966557,235471703.28225267,10043609.900054846
2024-01-10 00:00:00 UTC,0.01891412045943513,224675696.40983087,9649756.843685813
2024-01-11 00:00:00 UTC,0.020391210237837375,272462814.27104217,14848885.64930602
2024-01-12 00:00:00 UTC,0.02149591642928611,286631825.5410731,18930911.15813877
2024-01-13 00:00:00 UTC,0.020383893392914788,273280983.5877089,16211262.468920749
2024-01-14 00:00:00 UTC,0.02052279790717535,275290271.20518994,9944261.634089148
2024-01-15 00:00:00 UTC,0.01957928248747635,263928825.71250215,8553486.371499673
2024-01-16 00:00:00 UTC,0.019945108038957767,267570496.06246588,7919964.194194472
2024-01-17 00:00:00 UTC,0.02026684545802055,271861215.4359589,9321906.453622766
2024-01-18 00:00:00 UTC,0.019874510858973658,266685440.2507536,7966962.143117352
2024-01-19 00:00:00 UTC,0.018773294285262407,252104218.34367806,9505751.994816627
2024-01-20 00:00:00 UTC,0.018997037059559664,254411044.49657616,10999758.907907307
2024-01-21 00:00:00 UTC,0.019318195609063917,259553144.63691616,6711312.458430398
2024-01-22 00:00:00 UTC,0.01914789581145825,257344615.37905186,6054382.769276606
2024-01-23 00:00:00 UTC,0.018006408340964127,242382380.20998952,8160990.8505802965
2024-01-24 00:00:00 UTC,0.017623864634565296,236989724.96598837,10046784.473706001
2024-01-25 00:00:00 UTC,0.0179237197323425,241104725.39154646,6797196.518044612
2024-01-26 00:00:00 UTC,0.017711576681567413,238400963.28820285,5285567.295414257
2024-01-27 00:00:00 UTC,0.018433350114703505,247851839.59978575,5930108.190892973
2024-01-28 00:00:00 UTC,0.018627362015915836,250854287.3538782,5431575.175466083
2024-01-29 00:00:00 UTC,0.01827478640371181,245976531.53855935,5841106.897961029
2024-01-30 00:00:00 UTC,0.018704074217213162,251861272.2188559,6731477.196058304
2024-01-31 00:00:00 UTC,0.018242508932289982,245221624.6327326,7264818.346181297
2024-02-01 00:00:00 UTC,0.01794218296393544,241863927.78854588,6066053.046321455
2024-02-02 00:00:00 UTC,0.018048169343283144,243122880.60852945,6990156.666643225
2024-02-03 00:00:00 UTC,0.018138746313283743,244375923.62581027,5370802.799475594
2024-02-04 00:00:00 UTC,0.017981218134143516,242259499.18427637,4093284.3425099505
2024-02-05 00:00:00 UTC,0.017804225190906374,239576218.4296241,3634930.33007816
2024-02-06 00:00:00 UTC,0.01762465085005647,237765132.9248081,5342784.228734127
2024-02-07 00:00:00 UTC,0.017526589554564116,236556272.56128025,4265747.481060796
2024-02-08 00:00:00 UTC,0.018352547236364897,247573667.90335083,6482399.557491951
2024-02-09 00:00:00 UTC,0.01847894367884819,249430972.36009812,5300910.161114152
2024-02-10 00:00:00 UTC,0.020378401735757768,275145510.7599391,52545003.22581759
2024-02-11 00:00:00 UTC,0.019958001398614904,269340529.56325793,14189313.646352967
2024-02-12 00:00:00 UTC,0.019635159854874143,264935714.26927972,7487956.018033401
2024-02-13 00:00:00 UTC,0.02017377420772507,271416602.6714965,8231322.358420069
2024-02-14 00:00:00 UTC,0.019921871073149126,269107328.18216133,7844284.557321823
2024-02-15 00:00:00 UTC,0.020553184019270768,278153831.21246195,9667213.515455732
2024-02-16 00:00:00 UTC,0.02124480087749185,287293158.71785265,9588165.001684988
2024-02-17 00:00:00 UTC,0.021235337381520634,286757662.66627777,9524312.534332884
2024-02-18 00:00:00 UTC,0.021220572303902088,287361391.1231361,8266936.093723373
2024-02-19 00:00:00 UTC,0.023482694797605584,316833638.98687154,35472709.8022186
2024-02-20 00:00:00 UTC,0.022927411361621842,309882237.720404,18404457.106758155
2024-02-21 00:00:00 UTC,0.022279272653186778,301654099.9595662,15467783.068380428
2024-02-22 00:00:00 UTC,0.021676207528223,293059284.29196155,9772679.33795318
2024-02-23 00:00:00 UTC,0.02238025842388586,303188368.46057147,18586699.367554642
2024-02-24 00:00:00 UTC,0.02259126179680187,306635242.1679064,16853553.014968544
2024-02-25 00:00:00 UTC,0.024036859899394372,326324130.7582867,26015126.485496443
2024-02-26 00:00:00 UTC,0.025487315100408484,345420227.30433786,21815864.734123826
2024-02-27 00:00:00 UTC,0.025975400298816193,352403122.34962964,20765069.674175687
2024-02-28 00:00:00 UTC,0.025545924528367257,346195381.9770216,22176230.215524696
2024-02-29 00:00:00 UTC,0.025693343887335063,348738937.096221,26163892.837231718
2024-03-01 00:00:00 UTC,0.025785522879329868,350900352.1519932,27849902.171893798
2024-03-02 00:00:00 UTC,0.026916304433190142,365408410.5896651,14232180.015506895
2024-03-03 00:00:00 UTC,0.02924567165786577,397279000.85517037,26797066.919792295
