snapped_at,price,market_cap,total_volume
2023-01-29 00:00:00 UTC,17.552378473788497,306841783.75405955,9031534.122951413
2023-01-30 00:00:00 UTC,17.888612192770665,312934695.84282845,11888884.382521722
2023-01-31 00:00:00 UTC,16.581063233183098,289664538.67274404,9212910.714946112
2023-02-01 00:00:00 UTC,16.83252088939053,294697521.8067111,9051742.710006606
2023-02-02 00:00:00 UTC,16.91857318191334,302341287.8816741,1115774.2909076505
2023-02-03 00:00:00 UTC,16.95072627408165,296811065.30960554,1220806.0479357245
2023-02-04 00:00:00 UTC,17.396533746283644,304645064.8411031,8865114.412837422
2023-02-05 00:00:00 UTC,17.669998420258583,309851902.58817726,13677039.644925382
2023-02-06 00:00:00 UTC,17.264511843797468,301964911.10096,2197403.8962679156
2023-02-07 00:00:00 UTC,17.286667300195077,302346956.1019868,6492638.579494051
2023-02-08 00:00:00 UTC,17.678045529694312,309875929.0741409,6401012.452337589
2023-02-09 00:00:00 UTC,17.5359896280666,307406603.34614754,11551211.031888783
2023-02-10 00:00:00 UTC,16.849145250721158,294480236.15588015,2548154.1495033717
2023-02-11 00:00:00 UTC,16.766193528284994,286321396.38558304,6878298.219820136
2023-02-12 00:00:00 UTC,17.090587852335986,299300295.92964846,7931318.341392254
2023-02-13 00:00:00 UTC,16.72034801151365,293283301.9299435,4492255.9997197045
2023-02-14 00:00:00 UTC,16.267734394756346,283577774.99996793,4812922.837281166
2023-02-15 00:00:00 UTC,16.570788372258463,289086833.0175137,5925298.236648213
2023-02-16 00:00:00 UTC,17.472199468635374,305131411.53306216,7775295.253201797
2023-02-17 00:00:00 UTC,16.757941547227627,293596378.4058006,11309078.135045152
2023-02-18 00:00:00 UTC,17.45841295948843,305814327.48147905,7059164.226841264
2023-02-19 00:00:00 UTC,17.730572093441417,310533359.2512084,16447872.84181781
2023-02-20 00:00:00 UTC,17.701507688514273,310312122.777549,8844766.597830202
2023-02-21 00:00:00 UTC,18.355185793228458,321341940.3214115,17346064.11149115
2023-02-22 00:00:00 UTC,19.429876708045445,334477671.9946498,175642782.7770083
2023-02-23 00:00:00 UTC,18.715635523296417,327867788.1680904,19658625.273478847
2023-02-24 00:00:00 UTC,18.284515287469503,319440547.0338162,8133930.3067800375
2023-02-25 00:00:00 UTC,17.40184642765011,303891907.13223165,10065461.652868988
2023-02-26 00:00:00 UTC,17.40258176355439,304630569.76272154,5717218.31175835
2023-02-27 00:00:00 UTC,17.558424195512437,307261627.3470633,2964426.3028573203
2023-02-28 00:00:00 UTC,17.419479432302502,305162644.3743469,4243621.282157709
2023-03-01 00:00:00 UTC,17.035318054997646,297838944.11920124,2379993.392996774
2023-03-02 00:00:00 UTC,17.300264012689187,302650063.27640176,6029605.6873461185
2023-03-03 00:00:00 UTC,17.34243052477825,302371748.72543526,14742215.479698397
2023-03-04 00:00:00 UTC,16.525288701716168,289261084.6204974,5600082.684752029
2023-03-05 00:00:00 UTC,16.601174004832686,289803093.22249156,8242117.246195836
2023-03-06 00:00:00 UTC,16.41402097765134,287345059.73446137,2912078.0313856397
2023-03-07 00:00:00 UTC,15.91948413261426,278563124.6393969,2828716.2397359908
2023-03-08 00:00:00 UTC,15.635893028426175,271946256.0050716,4339349.51257037
2023-03-09 00:00:00 UTC,15.066112934062357,263426708.53022453,6673302.059195809
2023-03-10 00:00:00 UTC,14.038462070460636,246469630.43664172,3959996.917984533
2023-03-11 00:00:00 UTC,14.111127146026067,247641484.33320177,4227329.660398868
2023-03-12 00:00:00 UTC,13.966847622410636,244092979.02930567,3387329.120663117
2023-03-13 00:00:00 UTC,14.613354947987455,253941791.2133208,4882103.210787551
2023-03-14 00:00:00 UTC,15.657322660331113,274248049.595068,11029326.676322294
2023-03-15 00:00:00 UTC,16.075020369218638,282058519.85431445,11653210.169066837
2023-03-16 00:00:00 UTC,15.386426803339061,270167614.3447192,5757094.626524728
2023-03-17 00:00:00 UTC,15.86346866572341,277617726.5004392,2719256.2364035784
2023-03-18 00:00:00 UTC,16.55688640054446,288438219.4972717,8198947.639041855
2023-03-19 00:00:00 UTC,17.16996931171482,301289140.03734356,65245944.884917654
2023-03-20 00:00:00 UTC,17.490487761856595,308687549.65857095,12834120.148760917
2023-03-21 00:00:00 UTC,16.69440520784404,292273915.54411286,8773740.627060536
2023-03-22 00:00:00 UTC,16.980671363732252,296882424.59678173,6705131.449707577
2023-03-23 00:00:00 UTC,16.452438479362094,287385743.2338618,21908166.35409857
2023-03-24 00:00:00 UTC,16.95908538674769,297718040.77891695,5034551.516653633
2023-03-25 00:00:00 UTC,16.729930683831043,293706297.71759206,11952671.156450056
2023-03-26 00:00:00 UTC,16.651560450911365,291381253.6847681,4132626.1013458716
2023-03-27 00:00:00 UTC,16.44842559438086,288108940.3599353,2647904.943423233
2023-03-28 00:00:00 UTC,15.609854495412842,272784104.1892462,4338826.747154644
2023-03-29 00:00:00 UTC,14.306778582025744,271638708.0041331,995839.8973782357
2023-03-30 00:00:00 UTC,16.147199692060763,285085978.39179486,3877374.2581523107
2023-03-31 00:00:00 UTC,16.072813190196435,280867302.1430623,3637516.994647002
2023-04-01 00:00:00 UTC,16.06876162810894,281723282.61530447,2964060.471189683
2023-04-02 00:00:00 UTC,16.179991950895594,283091200.2357684,2695800.3060837835
2023-04-03 00:00:00 UTC,15.820352159847555,277246536.5248052,1737834.605523557
2023-04-04 00:00:00 UTC,16.18327026562967,283521707.1493313,7183107.572540335
2023-04-05 00:00:00 UTC,16.228959027303446,284766767.75656,2971133.4650899176
2023-04-06 00:00:00 UTC,16.298427236092934,285876519.36552376,3191118.77344836
2023-04-07 00:00:00 UTC,16.42133799136748,287262603.1333069,2986402.785560036
2023-04-08 00:00:00 UTC,16.388118542909183,287237995.44842756,2221526.985698009
2023-04-09 00:00:00 UTC,16.35790552313088,286823360.79144824,1300726.2300533839
2023-04-10 00:00:00 UTC,16.28839689766226,285772501.2062615,2307339.354080222
2023-04-11 00:00:00 UTC,16.645671976759246,291986958.2254552,3768590.696966497
2023-04-12 00:00:00 UTC,16.956791182806487,296368059.2498243,10284486.459564857
2023-04-13 00:00:00 UTC,16.635495531226198,291298281.4145135,6416645.880942991
2023-04-14 00:00:00 UTC,17.033908703615722,298332753.9797503,3854517.6168649876
2023-04-15 00:00:00 UTC,17.090626877175918,299064224.7713232,4357447.589634805
2023-04-16 00:00:00 UTC,17.12757387746328,300032861.4757873,3930852.5190026467
2023-04-17 00:00:00 UTC,17.161993013362157,300743171.8625103,2237578.3925024867
2023-04-18 00:00:00 UTC,16.64752814731032,291662553.03172475,2954130.992407033
2023-04-19 00:00:00 UTC,16.75076112650191,293583746.4015674,2401464.701805513
2023-04-20 00:00:00 UTC,15.799539488230023,276386114.1370258,2393317.208064099
2023-04-21 00:00:00 UTC,15.616157051117039,273294680.44386494,2130105.616420031
2023-04-22 00:00:00 UTC,15.03805690878392,263260826.43573922,1726361.8373284396
2023-04-23 00:00:00 UTC,15.602019524855095,273979199.1572667,33082048.076606248
2023-04-24 00:00:00 UTC,15.10387462622922,264031945.2044186,3102192.8993671015
2023-04-25 00:00:00 UTC,14.888191313510106,261652368.44300097,3558686.236550991
2023-04-26 00:00:00 UTC,14.927125288408417,261374224.00499794,3424342.042450288
2023-04-27 00:00:00 UTC,14.80942622990708,259177980.45878118,3332453.555076331
2023-04-28 00:00:00 UTC,14.826457739695172,259886956.22961083,2140679.1651613913
2023-04-29 00:00:00 UTC,14.761204909813621,258242242.57640418,1503573.179497314
2023-04-30 00:00:00 UTC,14.675512669331926,256989948.1952875,1125157.845314985
2023-05-01 00:00:00 UTC,14.675541519241026,257225821.17867863,1061719.9081033154
2023-05-02 00:00:00 UTC,14.268930715989079,249527954.95354554,1603107.4369883703
2023-05-03 00:00:00 UTC,14.332181759835752,251269430.09563228,1561002.4120515978
2023-05-04 00:00:00 UTC,14.415265080034814,252167839.30733007,1674234.8798583148
2023-05-05 00:00:00 UTC,14.398533888500012,252081151.49076918,1610416.7176582445
2023-05-06 00:00:00 UTC,14.31684404581397,251294086.76198417,1048770.243817187
2023-05-07 00:00:00 UTC,14.23511817026868,249273003.2860587,1952379.0983128203
2023-05-08 00:00:00 UTC,14.034147888045196,245889182.93511453,902818.7475413847
2023-05-09 00:00:00 UTC,13.462776899304743,235100561.60199618,2253386.0273418534
2023-05-10 00:00:00 UTC,14.467984348653047,250862882.67075604,18685308.16904044
2023-05-11 00:00:00 UTC,13.91855804056878,242794111.5811545,4969632.816817843
2023-05-12 00:00:00 UTC,13.187732998177811,231094170.14293024,1315689.7104204656
2023-05-13 00:00:00 UTC,13.359165694969496,234327002.21485087,3856574.8937056637
2023-05-14 00:00:00 UTC,13.228259663509194,231664264.64878917,1583941.9979039459
2023-05-15 00:00:00 UTC,13.415691845987212,235157514.20808917,4257970.712598819
2023-05-16 00:00:00 UTC,13.283772484040963,232616261.38294882,1525139.2163702038
2023-05-17 00:00:00 UTC,13.12924839226016,229844803.24326155,1210243.925742826
2023-05-18 00:00:00 UTC,13.212420315023213,231528834.39036298,1344246.188084251
2023-05-19 00:00:00 UTC,13.144729286298997,230122370.28641853,932110.9104049442
2023-05-20 00:00:00 UTC,13.25926329591623,232140606.59806296,1077271.5923549337
2023-05-21 00:00:00 UTC,13.619431866086671,238725117.7949469,8788041.983903687
2023-05-22 00:00:00 UTC,13.239881472913536,231999529.0734208,1546944.884640336
2023-05-23 00:00:00 UTC,13.187178650476977,230471322.20737833,1935378.423361984
2023-05-24 00:00:00 UTC,13.02635964753936,228292609.80273193,1286956.247429357
2023-05-25 00:00:00 UTC,12.769479615423979,223656577.0965651,1270479.8338181062
2023-05-26 00:00:00 UTC,12.799979213862022,224314679.87616506,5315255.273807719
2023-05-27 00:00:00 UTC,12.82423566197566,224534946.5317353,1566981.2819054625
2023-05-28 00:00:00 UTC,12.765008106618533,223828351.22720236,897757.233212885
2023-05-29 00:00:00 UTC,13.091222861001864,229199823.9878363,1574514.0400764227
2023-05-30 00:00:00 UTC,13.171003827558197,230506107.5688409,5599778.028662673
2023-05-31 00:00:00 UTC,12.976293222195626,227989851.90750486,1473525.876275821
2023-06-01 00:00:00 UTC,12.847415939969647,225050636.4082942,1809906.570800489
2023-06-02 00:00:00 UTC,12.7204344200538,222996944.3033072,846589.3151182864
2023-06-03 00:00:00 UTC,12.75347389554034,223291808.8035893,870822.3959692044
2023-06-04 00:00:00 UTC,12.662548964893656,221175016.78337815,612245.542416784
2023-06-05 00:00:00 UTC,12.625979901968574,221776923.02978268,771208.4753279331
2023-06-06 00:00:00 UTC,12.543671916345078,219180206.1821586,1284911.5165784769
2023-06-07 00:00:00 UTC,12.675990473280335,221991812.8092518,1907792.037325807
2023-06-08 00:00:00 UTC,12.246919039101659,214051143.1019986,1081023.6325735066
2023-06-09 00:00:00 UTC,12.122307999191136,212821532.0972447,820776.5309856933
2023-06-10 00:00:00 UTC,12.044434789453739,210223709.81762496,785887.8849999865
2023-06-11 00:00:00 UTC,11.291060339747299,198078795.6074312,1951925.7623821113
2023-06-12 00:00:00 UTC,11.702956721583229,204908972.3125324,10134470.40631575
2023-06-13 00:00:00 UTC,11.471664062769563,200981266.77323133,1882544.8357885382
2023-06-14 00:00:00 UTC,11.352315828672614,198924408.4506958,1159017.9409855949
2023-06-15 00:00:00 UTC,11.201503533074472,195931382.42405567,1217409.9598396546
2023-06-16 00:00:00 UTC,11.42972671705667,199726875.77954558,1635169.4712796246
2023-06-17 00:00:00 UTC,11.432501672008325,200518594.73520288,1009674.8313307954
2023-06-18 00:00:00 UTC,11.489366806722197,201473799.36201298,1421014.5874296413
2023-06-19 00:00:00 UTC,11.542715714547427,201421939.12176198,882979.2923625088
2023-06-20 00:00:00 UTC,11.494046502916733,201108928.6947459,1483892.5439107553
2023-06-21 00:00:00 UTC,11.529345762784041,202725083.09016293,1584384.683293722
2023-06-22 00:00:00 UTC,12.820823954757856,224939226.44444847,18248501.887835473
2023-06-23 00:00:00 UTC,12.373942619870688,217722672.61247152,8044988.4007948525
2023-06-24 00:00:00 UTC,14.549238064056649,255314560.61875284,55244791.32969662
2023-06-25 00:00:00 UTC,14.813286998913162,258938170.39151055,42204087.32788491
2023-06-26 00:00:00 UTC,13.648331053803638,238857281.14303976,9815522.158886846
2023-06-27 00:00:00 UTC,14.299146405462148,250722339.2744416,19309738.010338128
2023-06-28 00:00:00 UTC,14.112282110700209,247007383.19072163,8413242.8265047
2023-06-29 00:00:00 UTC,13.106831568192552,228856588.2099611,7598205.437037871
2023-06-30 00:00:00 UTC,13.658235725668392,239198198.1744607,7426491.801108011
2023-07-01 00:00:00 UTC,16.141279546092665,284058780.0835127,135489815.5778979
2023-07-02 00:00:00 UTC,17.268335825353468,300222811.8916927,145064560.1761533
2023-07-03 00:00:00 UTC,16.75971894030908,293270655.6824913,31730861.392379705
2023-07-04 00:00:00 UTC,16.103772722966276,281397834.0048902,8432952.489093423
2023-07-05 00:00:00 UTC,15.53920668308246,272213555.72139305,7519360.368999913
2023-07-06 00:00:00 UTC,15.140938620035023,265172743.32131118,6922894.957693532
2023-07-07 00:00:00 UTC,15.429281323509938,270463827.5893574,25197275.878657505
2023-07-08 00:00:00 UTC,15.381136826320446,269290194.19550526,6250122.228063203
2023-07-09 00:00:00 UTC,14.97070829218032,262131882.37466758,3102532.0121638896
2023-07-10 00:00:00 UTC,14.640080488379605,255963949.1206153,2536756.114607247
2023-07-11 00:00:00 UTC,14.667438283636617,257536611.0195233,4478073.504134034
2023-07-12 00:00:00 UTC,14.448196216387002,252861690.4794071,3277587.93883827
2023-07-13 00:00:00 UTC,14.79042519060375,259003191.5022227,3587411.530364302
2023-07-14 00:00:00 UTC,14.497390325355717,253459657.54418856,5389952.495079709
2023-07-15 00:00:00 UTC,14.360864733110109,250664902.79273233,4106620.605065664
2023-07-16 00:00:00 UTC,14.233393198058035,249325137.78511778,2677204.6111747865
2023-07-17 00:00:00 UTC,14.26237582184549,249499449.57408288,5175550.299173184
2023-07-18 00:00:00 UTC,14.311905294937914,250660348.49450415,4493051.315796525
2023-07-19 00:00:00 UTC,14.048154474048733,246242057.35114187,2106168.5319212233
2023-07-20 00:00:00 UTC,14.447657825626662,252327383.83590543,6903666.69159959
2023-07-21 00:00:00 UTC,14.397456298907743,252593065.14317688,4018213.854945702
2023-07-22 00:00:00 UTC,14.32037532128974,250819041.59413004,1978856.6340323463
2023-07-23 00:00:00 UTC,14.212130805820522,248621658.63165954,2013859.3030411236
2023-07-24 00:00:00 UTC,14.284113081548911,250458238.52118662,2317567.7119083516
2023-07-25 00:00:00 UTC,13.987039486823681,244886116.34092712,4290712.547008157
2023-07-26 00:00:00 UTC,13.921955022097897,243930084.9520268,2027311.7267441072
2023-07-27 00:00:00 UTC,13.822770378865057,242512731.16295397,1382747.732786393
2023-07-28 00:00:00 UTC,13.705629169091457,240036486.72065192,1339700.3238881074
2023-07-29 00:00:00 UTC,13.93734310818114,244334726.89317554,1776960.7734777837
2023-07-30 00:00:00 UTC,13.988270638150453,245216150.43047452,1054701.8307369882
2023-07-31 00:00:00 UTC,17.673797035264233,307450422.8613852,152158433.2623252
2023-08-01 00:00:00 UTC,18.244581780185953,322332676.7870891,5397494.694394168
2023-08-02 00:00:00 UTC,17.40434218218266,303456976.6029397,1691567.2098102157
2023-08-03 00:00:00 UTC,16.29592130108961,285866808.85925335,49109227.02411805
2023-08-04 00:00:00 UTC,16.268799627574484,285892609.69627637,34623457.08576769
2023-08-05 00:00:00 UTC,16.746615368050097,293433409.48977923,115203636.77983329
2023-08-06 00:00:00 UTC,16.086332169318545,281971421.7519433,17553057.444437996
2023-08-07 00:00:00 UTC,15.870274663167393,277636529.73663545,7292006.1205854695
2023-08-08 00:00:00 UTC,15.90307554916443,278036818.4018416,22029480.34228041
2023-08-09 00:00:00 UTC,15.83780267133669,277510629.1293874,11157683.824501794
2023-08-10 00:00:00 UTC,15.53299615804528,272188768.25259525,6500041.39630194
2023-08-11 00:00:00 UTC,15.234603851821605,267446161.86210266,4336159.561458453
2023-08-12 00:00:00 UTC,15.138591724526453,265371564.16308796,2763712.32837011
2023-08-13 00:00:00 UTC,15.705943793646263,275328779.6065718,33440458.670592718
2023-08-14 00:00:00 UTC,15.401750778808147,269395634.57095796,5533765.213504275
2023-08-15 00:00:00 UTC,15.261609184882287,267616157.006261,3733981.0159408324
2023-08-16 00:00:00 UTC,14.76307458017456,259044064.71401438,4910751.603793885
2023-08-17 00:00:00 UTC,14.04418957600869,245660168.42791086,16378122.91700847
2023-08-18 00:00:00 UTC,13.463575548329404,234994256.84387445,9276184.200560803
2023-08-19 00:00:00 UTC,13.700288551625588,241044426.3661596,4491602.536489164
2023-08-20 00:00:00 UTC,14.05495797224415,246472502.65591827,7797632.854193338
2023-08-21 00:00:00 UTC,13.84168891573542,242534951.66309205,2385837.825020597
2023-08-22 00:00:00 UTC,13.876010000432359,243022400.50411427,7602311.092289237
2023-08-23 00:00:00 UTC,13.710863037253073,238759985.2591679,1849901.1155265176
2023-08-24 00:00:00 UTC,13.985578574831552,244643490.71898642,2735328.3549824622
2023-08-25 00:00:00 UTC,13.766045223676306,240785708.01385084,2178619.7166626714
2023-08-26 00:00:00 UTC,13.588296007639023,238011676.02507943,1840648.585494558
2023-08-27 00:00:00 UTC,13.617152571031538,238315255.8198165,1170597.5698271366
2023-08-28 00:00:00 UTC,13.852987599249245,243127314.08700094,4870121.365374141
2023-08-29 00:00:00 UTC,13.603167600439713,238578319.07582074,3074593.783317859
2023-08-30 00:00:00 UTC,14.545257802971635,254508671.21729887,9818942.097244093
2023-08-31 00:00:00 UTC,13.968198477326256,244543805.282368,4592149.622326726
2023-09-01 00:00:00 UTC,13.589890847357045,238202201.29667154,3869402.880964228
2023-09-02 00:00:00 UTC,13.489248059869151,236838664.30465764,2092089.3483853866
2023-09-03 00:00:00 UTC,13.350378237014061,234053642.7129202,1729980.5782819444
2023-09-04 00:00:00 UTC,13.37150468530839,234303280.50569108,1219183.0495751968
2023-09-05 00:00:00 UTC,13.26257509653177,232221495.69988823,1155342.9474475768
2023-09-06 00:00:00 UTC,13.187935899481523,231081908.75162813,1195203.5836392352
2023-09-07 00:00:00 UTC,13.057320438075072,229350827.7306699,887029.8469939113
2023-09-08 00:00:00 UTC,13.221266137618704,232019392.9919459,1372032.503268781
2023-09-09 00:00:00 UTC,13.146712744755794,230272896.01058412,1609662.6920290932
2023-09-10 00:00:00 UTC,12.533905283946673,219615476.86129636,40574.41398908387
2023-09-11 00:00:00 UTC,12.989338347629571,227693762.8080052,850786.6989991277
2023-09-12 00:00:00 UTC,12.789695405025574,223767044.57383063,1705707.5724967998
2023-09-13 00:00:00 UTC,13.174435746177373,229925843.10687727,3608311.5606051735
2023-09-14 00:00:00 UTC,13.167914457183414,230818680.44394752,2500676.7249473566
2023-09-15 00:00:00 UTC,13.311210475760452,232973974.1173328,3032463.6620552978
2023-09-16 00:00:00 UTC,13.358592465295956,233649275.1589871,3523564.701938509
2023-09-17 00:00:00 UTC,13.368164748024196,234313077.61653662,2726150.181446514
2023-09-18 00:00:00 UTC,12.968001874149074,227121992.57029328,1760256.8658820887
2023-09-19 00:00:00 UTC,13.29341555435418,232758308.42611864,6762408.690938045
2023-09-20 00:00:00 UTC,13.329476454919453,232839634.58225664,3196053.934242257
2023-09-21 00:00:00 UTC,13.174786552835279,231236386.068114,2093182.8916978817
2023-09-22 00:00:00 UTC,12.935279562965146,226715768.68143356,1814871.7882871614
2023-09-23 00:00:00 UTC,12.999806047439556,227640964.96974033,1086151.6222887167
2023-09-24 00:00:00 UTC,12.980416261305212,227181897.1858629,969537.5963769901
2023-09-25 00:00:00 UTC,13.062897506723521,228565957.05820432,17282371.810612377
2023-09-26 00:00:00 UTC,13.038986346171665,228411774.35240573,3192124.41880206
2023-09-27 00:00:00 UTC,12.7975911824595,224498828.0094419,1479920.65796039
2023-09-28 00:00:00 UTC,13.150696077170243,230484665.77389526,11389550.90689654
2023-09-29 00:00:00 UTC,13.323311755916203,233836891.05701262,6315483.705754678
2023-09-30 00:00:00 UTC,13.090550787442671,229284421.8420106,2640397.07583311
2023-10-01 00:00:00 UTC,13.208747415356466,231225974.2880529,1968168.2208558961
2023-10-02 00:00:00 UTC,13.441296753198898,236121465.80148163,3174137.1842237627
2023-10-03 00:00:00 UTC,14.20846632393051,248442400.84026614,40342457.08764367
2023-10-04 00:00:00 UTC,13.483301466587797,236310563.86498952,62609976.92209235
2023-10-05 00:00:00 UTC,13.685217247390167,239300028.11153117,13481096.89183208
2023-10-06 00:00:00 UTC,13.421797117684193,234901628.78541008,5071260.122527797
2023-10-07 00:00:00 UTC,13.525211425317178,237028137.44055483,3471423.2271980783
2023-10-08 00:00:00 UTC,13.563240623254968,237476899.8130641,3223112.9357385943
2023-10-09 00:00:00 UTC,12.89452672943532,234441126.03081182,50876.73083507532
2023-10-10 00:00:00 UTC,13.024343315780605,228221854.20026883,3163711.637450249
2023-10-11 00:00:00 UTC,12.999467773118397,228149391.08829302,2939941.9973065737
2023-10-12 00:00:00 UTC,12.878092739283078,225572795.63680884,2052391.5457877785
2023-10-13 00:00:00 UTC,12.82518962617531,224619396.39842278,2226024.899290339
2023-10-14 00:00:00 UTC,12.848970819719911,225001954.71584973,1270362.740657235
2023-10-15 00:00:00 UTC,12.901950088574031,225854682.07464114,3028636.611842689
2023-10-16 00:00:00 UTC,12.85772092251525,225092275.6481903,2477198.3539527403
2023-10-17 00:00:00 UTC,13.693447115032981,237826336.88893235,31251903.4181981
2023-10-18 00:00:00 UTC,13.372668182390731,234697063.0675558,11315712.834125247
2023-10-19 00:00:00 UTC,13.405901463475773,234320016.99619168,13102066.076402338
2023-10-20 00:00:00 UTC,13.549026429356877,237193147.44398105,10715291.962316906
2023-10-21 00:00:00 UTC,14.704324331482402,256958653.9918175,47796488.916322745
2023-10-22 00:00:00 UTC,15.054617616777604,261738691.90563506,46096815.19740312
2023-10-23 00:00:00 UTC,14.309325063583493,249265193.96081176,12389482.48339319
2023-10-24 00:00:00 UTC,15.37137516477447,267000083.62274778,18836538.997852296
2023-10-25 00:00:00 UTC,15.2125781202046,265083851.8645421,19361640.505320363
2023-10-26 00:00:00 UTC,15.001769688117594,262236873.46221057,6399329.060480618
2023-10-27 00:00:00 UTC,14.870188355630358,259497649.11089954,8093819.33770977
2023-10-28 00:00:00 UTC,14.60533152208885,255837307.25809917,2934191.3825955964
2023-10-29 00:00:00 UTC,14.93563642126364,261705551.99306276,7580660.583193069
2023-10-30 00:00:00 UTC,15.114208644104263,264222614.51269427,5681940.464555293
2023-10-31 00:00:00 UTC,15.104329777367964,263991746.7584975,5282213.887771767
2023-11-01 00:00:00 UTC,15.341074045975311,267086147.72771785,18264116.49517772
2023-11-02 00:00:00 UTC,15.753293053578123,275567019.081252,17861111.39882074
2023-11-03 00:00:00 UTC,15.993736006944099,279514658.664002,31306206.445483863
2023-11-04 00:00:00 UTC,15.881332924278492,278331615.264143,6965262.035187937
2023-11-05 00:00:00 UTC,16.1192205069259,283402017.78859425,5797461.352849364
2023-11-06 00:00:00 UTC,16.232159295560685,284527660.79858214,12422127.669848356
2023-11-07 00:00:00 UTC,16.31141031327732,285733477.8529906,6159323.804490087
2023-11-08 00:00:00 UTC,16.53175592434795,289907021.7127472,8884881.906290082
2023-11-09 00:00:00 UTC,16.734576339846875,293200288.70000076,6872786.6947710505
2023-11-10 00:00:00 UTC,17.52853262632323,304287361.3484124,33049910.74383938
2023-11-11 00:00:00 UTC,17.74259867386422,311333355.3054708,20658535.798953254
2023-11-12 00:00:00 UTC,17.11358743549068,297746250.335705,8242770.61937065
2023-11-13 00:00:00 UTC,16.868698014942467,295478871.7019661,5290348.020036059
2023-11-14 00:00:00 UTC,16.81906196434533,294477311.0718509,7472786.494519646
2023-11-15 00:00:00 UTC,16.485060740774752,289575841.66178346,6791933.72397224
2023-11-16 00:00:00 UTC,17.129293874591593,299344288.36217034,6878074.673428138
2023-11-17 00:00:00 UTC,16.791868602752096,294075272.7256275,7464806.44684431
2023-11-18 00:00:00 UTC,16.583060330134224,290735897.17431384,3719670.29974617
2023-11-19 00:00:00 UTC,16.237283167597283,284596274.65033686,1919776.4178078668
2023-11-20 00:00:00 UTC,16.636908927988458,291858807.4162493,10179321.454824261
2023-11-21 00:00:00 UTC,16.553607295272595,289883162.95507777,3553105.713044076
2023-11-22 00:00:00 UTC,15.640865816204075,273882896.6834316,3948767.7514442494
2023-11-23 00:00:00 UTC,16.03811283063154,280418932.1401459,3229674.7340515405
2023-11-24 00:00:00 UTC,15.799430919750602,276617875.04521567,2256247.376492083
2023-11-25 00:00:00 UTC,16.11748830195677,283070774.56446,4346873.777015074
2023-11-26 00:00:00 UTC,16.153696013393628,282762773.2295577,2811550.2516369633
2023-11-27 00:00:00 UTC,15.970273516190316,279678936.8430021,1914686.9053854279
2023-11-28 00:00:00 UTC,15.833892506066244,277899160.18616337,2960478.4098971095
2023-11-29 00:00:00 UTC,15.911535672517466,278744700.0789038,1857199.2127097137
2023-11-30 00:00:00 UTC,16.179141916335617,283024718.53383154,5223158.736756568
2023-12-01 00:00:00 UTC,15.843108300837816,277701738.0327428,1849225.2098617451
2023-12-02 00:00:00 UTC,16.21833243351074,284749024.45211107,3033761.461217149
2023-12-03 00:00:00 UTC,16.454224336757008,287954413.69513375,3125774.803099487
2023-12-04 00:00:00 UTC,18.44491104602378,324149750.7879363,105556916.72244786
2023-12-05 00:00:00 UTC,18.618273212992065,326726892.6991348,67059387.797118254
2023-12-06 00:00:00 UTC,18.53851583798558,324875967.3095572,20798556.32747097
2023-12-07 00:00:00 UTC,18.843142159788602,329198141.2133089,40016354.008533895
2023-12-08 00:00:00 UTC,18.594530712364968,325983747.74394697,13966234.860904705
2023-12-09 00:00:00 UTC,18.785500792059484,328400162.771465,10295288.829781987
2023-12-10 00:00:00 UTC,18.751183175172557,328380823.6369028,11036615.109296808
2023-12-11 00:00:00 UTC,18.593013216242674,325403807.9176943,7910743.207796566
2023-12-12 00:00:00 UTC,17.6208125758058,307306730.96835965,8118200.259105079
2023-12-13 00:00:00 UTC,17.802246933963236,311923158.1707945,6788489.396192879
2023-12-14 00:00:00 UTC,18.271588815986313,319688565.741921,4699521.581577662
2023-12-15 00:00:00 UTC,18.27232925936352,319973279.2812349,4347608.481789427
2023-12-16 00:00:00 UTC,17.749659072541018,311159107.51380736,2288661.4626261448
2023-12-17 00:00:00 UTC,17.63027525770475,308627405.55295086,2321594.01707532
2023-12-18 00:00:00 UTC,17.2930857222204,302411867.1821429,1914387.8379522432
2023-12-19 00:00:00 UTC,17.222617210579624,300936683.16355383,7163085.4321269365
2023-12-20 00:00:00 UTC,17.086737661192966,299376186.8915034,3056783.314354859
2023-12-21 00:00:00 UTC,17.633889053714654,309062706.0991747,3478939.4298129203
2023-12-22 00:00:00 UTC,17.861283332207766,314027551.1682921,4300796.6854214
2023-12-23 00:00:00 UTC,18.440653422129408,322119090.2258488,18774755.535676006
2023-12-24 00:00:00 UTC,18.158626062181764,317316324.10017884,4897559.306165529
2023-12-25 00:00:00 UTC,17.702079407301675,310341523.1298589,5052361.4576527765
2023-12-26 00:00:00 UTC,17.96151187554968,314811919.9273207,4504809.957763479
2023-12-27 00:00:00 UTC,17.625987706563368,308387825.47942394,3970882.766836873
2023-12-28 00:00:00 UTC,20.781818004067688,357908275.63255477,56801722.10297467
2023-12-29 00:00:00 UTC,22.4504887234806,396500152.57438236,214443341.52809474
2023-12-30 00:00:00 UTC,23.001448753680354,402014307.98629403,203400766.27660343
2023-12-31 00:00:00 UTC,23.127430891020442,403460649.49626464,77567175.69188215
2024-01-01 00:00:00 UTC,22.267453697084164,392115723.51434183,29709119.165448286
